ID,X,Y
8156,-0.292132,39.1933801
8157,-0.246848685714286,39.7223093071429
8158,-4.27936277,39.21726663
8159,-5.82401808181818,42.5901306454545
8160,-3.5275318,40.2632658
8161,0.0588364888888889,38.7165823555556
8162,-7.88770415,42.32582665
8163,2.2418014,41.4531222
8164,-7.11000188,42.2350773
8165,-3.7455162,40.2978137666667
8166,-3.98201013333333,42.4820139
8167,0.547704785714286,41.2315858
8168,-5.1170308,42.4909958
8169,1.66020725,41.5331634
8170,-5.2503287,36.7256359
8171,0.998167342857143,41.1241441142857
8172,-3.0013809,43.3685786
8173,1.24323008333333,41.193134925
8174,-1.89347517,42.22640479
8175,-3.059905,37.1827155
8176,-5.8573983,37.53973904
8177,-4.79682825,42.5078868
8178,-6.344836575,38.935886175
8179,1.8616032,42.1745701
8180,-3.7220302,37.1015643
8181,-3.60996953333333,37.2267861666667
8182,2.7755175,39.5003604
8183,-5.09210572857143,39.6871587
8184,-1.30301271,38.11822317
8185,-6.5866883,38.5276888166667
8186,-6.64256556666667,42.6277696666667
8187,2.3571508,41.6829018142857
8188,-5.3687968,42.4298248
8189,-2.08518263333333,40.2876918666667
8190,-4.96753689090909,39.9790041090909
8191,-5.2627865,42.16850455
8192,0.457827233333333,40.6781455
8193,-4.2684864,41.1230688
8194,-2.1933268,40.9676068
8195,-3.6969357,39.0316967
8196,-3.7047527,41.8225053
8197,-4.719045,37.889255
8198,-0.513020675,38.9979452875
8199,-5.6644397,40.9853902
8200,-6.6334803,42.052367
8201,-4.11781385,41.6170658166667
8202,-5.9596399,43.41020935
8203,-1.6980284,41.9491755
8204,-6.00018018,42.94845616
8205,-4.4227935,42.7241605
8206,-1.11151715,37.94537085
8207,1.75084905,41.28282005
8208,-2.22612666666667,40.4653708333333
8209,-3.854007,39.0051475
8210,-5.49358378571429,41.3693800285714
8211,-3.2971929,40.5263634
8212,-1.9727008,39.5648894
8213,-5.8674007,36.5241014
8214,-0.365083,40.8984818
8215,-0.596385525,39.057242925
8216,-0.26694956,39.98079992
8217,-5.0349811,41.7244197666667
8218,-5.968384975,36.254928275
8219,2.1162027,41.51916265
8220,-2.98371853333333,43.3130463555555
8221,-5.80529731111111,37.5770894777778
8222,-2.4703161,36.95004235
8223,-0.7055183,38.3699916
8224,-3.76858617777778,39.9927708111111
8225,-1.57321333333333,38.0252476333333
8226,-6.3142438,40.2214876
8227,-3.827812,38.9088725
8228,-4.7927248,37.370759
8229,-2.55188725,39.85918005
8230,-6.63462585454546,42.6146167545455
8231,-6.63934925,42.404639
8232,-0.101669733333333,38.5810711166667
8233,-3.42852435,36.9011226
8234,-5.01374605,43.0994599125
8235,-5.887096,42.2908831
8236,-0.443275213333333,39.1788789933333
8237,-0.20774775,40.93017765
8238,-3.6915595,40.2922673
8239,-2.68017085,36.75520746
8240,1.51731406666667,41.7245440333333
8241,-3.46861275,37.83589925
8242,-5.7533752,40.06292005
8243,2.02421146666667,41.3710569666667
8244,-3.81448872,40.7393667
8245,-6.7877617,40.117505625
8246,-3.2348488,41.67491445
8247,-4.91092868,41.30535368
8248,-4.55030521428571,36.6608784571429
8249,-6.52504846666667,41.1644978666667
8250,-5.87538436,38.9540732
8251,-4.3564035,36.90188605
8252,-2.95493596666667,37.5620152
8253,-2.12981225,40.07841375
8254,-5.75182166666667,41.9676273666667
8255,-5.16989605833333,40.1575274583333
8256,-2.2505467875,43.0147683875
8257,-1.7173906,39.212064
8258,0.505317942857143,41.5554346285714
8259,-1.87037767368421,37.2405042315789
8260,2.20423325,41.41637305
8261,-5.0874205,37.0706344333333
8262,-2.22908403333333,42.3380522666667
8263,-1.65237175,42.83271315
8264,-1.32231385,38.2349431
8265,-5.5091302,39.6851888333333
8266,-6.84964,42.5300635
8267,-4.03020399285714,40.9043963642857
8268,-4.809286,37.8821382
8269,-3.25137071428571,40.593975
8270,-5.7319891,41.8240782
8271,-5.11167571428571,40.7144775428571
8272,-7.06435336666667,42.8948725666667
8273,-3.218908,41.569636
8274,-2.0382716,42.5731923222222
8275,-2.99840085,43.3448434
8276,-3.65384455,40.21752295
8277,-5.59069185,36.29261745
8278,-4.6840478,41.3766281
8279,2.05820575,41.6786634
8280,-6.113888,37.4204943333333
8281,-4.6314013,36.54754225
8282,-0.3129147,40.8034388
8283,-5.0480717,42.38086
8284,-5.9496923,37.335643
8285,-5.89535333333333,43.5852823333333
8286,-7.860999,43.1890746
8287,-3.6804729,42.3261829
8288,-6.57207935,41.1964586
8289,1.35352125,41.30548885
8290,-5.37745915,40.8714112333333
8291,-5.756171,42.0002315
8292,-6.14910629583333,43.4115338083333
8293,-6.0804516,41.9116503666667
8294,-4.75989415,42.51812635
8295,-6.59656273333333,41.0627544666667
8296,-4.09264285,36.7722369
8297,-7.62142566666667,42.3108821666667
8298,1.85647165,41.64317805
8299,-4.70748830555555,36.6199911777778
8300,-1.719532,41.9042246666667
8301,-0.6383787,38.99645175
8302,-6.28261913333333,36.5163464666667
8303,-0.99957585,42.7251347
8304,-4.76895075,40.4604895
8305,-3.9043977,36.99829755
8306,-0.579336,41.4923509
8307,-8.02301275,42.2249395
8308,-1.247349,37.6214788
8309,-1.91449576,37.26216492
8310,-3.0505257,39.5688898333333
8311,-1.88811493636364,42.3590052545455
8312,2.81151316666667,41.9923595777778
8313,-5.92767245,42.7173685
8314,2.14870905555556,41.5598269
8315,-4.58585545,36.58867425
8316,-6.4705438,42.5162409
8317,-8.40652923333333,42.7969261
8318,-3.1451166,42.1162303
8319,1.74197853333333,41.2868721333333
8320,-3.8241942,40.3977677
8321,-6.9631504875,42.6713404625
8322,1.7859281375,41.23202655
8323,-1.48201605,41.1584262
8324,-0.67173145,38.00559375
8325,-2.3877952875,43.30690218125
8326,-3.8359746,42.3694477
8327,-0.10864302,38.75321173
8328,-0.389004375,40.13611355
8329,-5.16922875,42.175018525
8330,-3.89612445,40.31939435
8331,-1.2812823,42.94124125
8332,-5.7421988,36.82469625
8333,-0.0483011,40.9870962
8334,-8.69671473333333,42.8458536166667
8335,-3.7387416,38.0717564
8336,-2.75691593333333,40.6310918
8337,-2.80537605,39.8956191833333
8338,-2.65569885,36.76125365
8339,-6.0373167,43.21641915
8340,-3.040839,38.893024
8341,-4.0336526,39.81727345
8342,-0.4127914,39.2330678
8343,-6.459244,37.840139
8344,-3.74488044117647,40.3169371941176
8345,-3.73493796666667,42.3852489333333
8346,-6.1450506,39.9975224
8347,-4.69836083636364,36.8157389545455
8348,-4.14577697857143,39.6725861
8349,-7.021577475,43.258679
8350,0.37942615,41.037658925
8351,-3.77978495,40.27754625
8352,-0.21015055,38.67586305
8353,-1.96883715,43.3306234666667
8354,-8.70764383333333,42.9028553777778
8355,2.97720242307692,42.2666904384615
8356,-5.47555773333333,41.9474969
8357,-4.80424786666667,38.4404460666667
8358,0.1958138,42.2808530555556
8359,-4.31932667142857,41.0009012095238
8360,-2.10011635833333,42.0905615083333
8361,-4.65192709230769,39.9615908384615
8362,0.521231376923077,40.7929610153846
8363,-0.672672890909091,39.6598241454545
8364,-4.1268342,36.74835405
8365,-6.54160133333333,37.4819933333333
8366,-4.2763426,41.70004718
8367,-1.16563765454545,37.6455777454545
8368,-2.4737592,40.3829767
8369,-1.11759283333333,39.7128068666667
8370,-4.95612885625,42.24901400625
8371,-3.22416778571429,40.6223195571429
8372,-0.695195377777778,38.0103851888889
8373,-4.6500341,39.3274427
8374,-7.7576387,42.10895905
8375,2.41937335,42.15007815
8376,0.27521365,41.7979006
8377,-4.12655626666667,41.5816195333333
8378,-8.80115460714286,42.4694996071429
8379,-0.4262948,39.20771488
8380,-6.690423625,38.9107748
8381,2.69896582,42.20048876
8382,-3.9909117,40.44984255
8383,-5.75491805,41.7052029
8384,-0.512457833333333,38.3925266888889
8385,3.84271839333333,40.00852538
8386,-1.32689513333333,38.7906998333333
8387,2.49771226666667,42.2077685888889
8388,-5.47945924,39.82385496
8389,-0.1791208,40.2347218142857
8390,2.09041112666667,41.4700059066667
8391,-3.80551535,43.211227325
8392,-6.6113572,43.2718757
8393,-2.5970159,41.2578375
8394,-1.6539359,40.7861305
8395,-3.2200295,41.80159045
8396,-7.95090995,42.09908875
8397,-6.36753289090909,36.6279056909091
8398,-7.89209475,41.9320001
8399,-5.59627512142857,39.9906618857143
8400,-5.9441953,37.3748266
8401,-3.53834895,40.82660225
8402,-2.99929805,39.849384125
8403,-2.3941676,40.3514646
8404,-3.4815665,37.218505
8405,1.4020345,41.8108723
8406,0.6479606,41.81030295
8407,-6.36149873333333,40.0926566
8408,-3.0895432,41.59234745
8409,3.14043393076923,39.4662190923077
8410,2.96584265,39.7746195
8411,-3.6891954,41.131514
8412,-2.8428417625,38.6085391625
8413,-1.67605923333333,42.5258861666667
8414,-5.58846778333333,42.6022100916667
8415,-2.957775,38.909253
8416,-3.6972148,41.1231506
8417,-3.70748772857143,41.4555855714286
8418,-1.70564908333333,37.7178512333333
8419,-0.6813142,41.5880091
8420,-6.17717915,40.7419804
8421,-0.2211203,38.8220053
8422,-4.88875308571429,40.2246932285714
8423,1.3307941,42.1866451
8424,-3.6556543,37.1480113333333
8425,-4.334596,40.0148606
8426,-6.321443625,39.287980975
8427,2.04038395,41.3647208
8428,-5.7758206,41.5329376
8429,-4.06900848181818,40.7050833909091
8430,2.991584375,42.02040365
8431,-0.3142272,39.5271691
8432,2.91743765294118,39.7200957294118
8433,-8.7849482,42.2806935
8434,-5.16663845714286,38.7998371571429
8435,-8.35083065,42.5931782
8436,-3.8313156,40.3373324083333
8437,-1.1804057,40.3873633
8438,-6.9020095,42.6549044
8439,1.27747007692308,41.7803094384615
8440,-6.01500765,43.2531443
8441,-3.70193,41.81488415
8442,-8.62945712727273,42.4285404090909
8443,-2.2151325,40.0955057
8444,-5.6175858,36.3394362
8445,-5.97822673333333,37.4858142166667
8446,2.192421625,41.4791286125
8447,-6.27090415,43.3591681
8448,-4.5743038,42.4003454
8449,-4.5882587,41.8030031
8450,-1.6977711,40.09829485
8451,-5.8158171,43.3412709
8452,-4.18255452,40.54818438
8453,-4.31680666666667,41.4025033666667
8454,-0.613430316666667,41.7939018333333
8455,-0.5973974,38.4086574
8456,-1.6063805375,42.829812
8457,-1.62393782,42.81185046
8458,2.94168785,42.2837384
8459,-0.4194205125,39.533183325
8460,-2.55936906666667,36.9522055666667
8461,-5.14782735294118,36.7256780705882
8462,-0.346135328571429,39.5012015714286
8463,-0.4042501,38.9475769555556
8464,1.5310892,41.45183332
8465,-9.22445834285714,42.9439349142857
8466,-5.408527,40.9830507
8467,-4.7582402,40.6351623
8468,2.42263024285714,39.5529370714286
8469,-0.340397618181818,39.5664859545454
8470,-3.079036375,37.764690325
8471,-5.70306745,36.428517
8472,-4.56143105,36.60508975
8473,-7.8966433,42.15963775
8474,-7.86888165,42.2559342
8475,-4.7736894,37.9032559
8476,-3.69296102,40.34584678
8477,-4.92276535,36.9831248625
8478,-5.89018026,43.5357864
8479,-4.29702559230769,43.3845674923077
8480,-2.0875299,39.4448154
8481,1.81835753333333,42.2039902666667
8482,-0.0375549,40.838763
8483,1.2045552,41.7254015416667
8484,-9.1120792,43.03397735
8485,-6.19385095,40.241759825
8486,1.21018128333333,41.1517513666667
8487,-5.5841583,42.5264336
8488,-5.74844532,42.34725395
8489,-1.28498105,39.6213547
8490,-2.22339824,38.41263738
8491,-3.25456266666667,42.4969108333333
8492,-0.496216554545454,39.0528493181818
8493,-1.9983040875,42.7250854125
8494,-3.956909,40.4908846571429
8495,-4.07128195555556,37.9389441
8496,-2.41774608,42.43111135
8497,-3.22766406,42.11992824
8498,-8.81288492142857,42.5519634928571
8499,-0.9707952,38.0930613
8500,-5.53311659473684,38.9841025947368
8501,-5.4749899,42.6531155
8502,-5.5988437,39.9719431
8503,-0.6215325,38.30417185
8504,-6.0546328,36.6067526
8505,-2.4754398,43.29694665
8506,-6.88794095,39.7226699
8507,-3.8100419,39.4306539
8508,-2.26708685,42.1951306
8509,-0.7301334,40.4453937666667
8510,1.34939142142857,41.2909701642857
8511,-2.8319745,41.1789598
8512,-3.02655913,39.67078477
8513,-5.51210265,42.582806
8514,-3.2248095,42.5992045
8515,-3.7552961875,42.2651461125
8516,-4.96594065,36.5264221
8517,-7.0243582,37.62769925
8518,-1.6109877,37.44027115
8519,0.099116,41.9988432
8520,-3.81686650714286,43.4710321
8521,2.7587991,41.768582
8522,-0.510529264285714,41.12957445
8523,-5.5293631,43.544059375
8524,-4.90258515,40.7907416
8525,1.4898826,41.9455307
8526,-0.0255461333333333,39.9817324333333
8527,-4.6440455,41.59713565
8528,-3.55847947777778,37.134895
8529,-7.83433555,42.097700225
8530,-4.765900475,37.5882854
8531,-4.13024516,41.0774462333333
8532,-8.79508789090909,42.5792787818182
8533,-8.18784475,43.2145859
8534,-5.22517145,37.3549147
8535,-4.3139008,40.0001212
8536,-0.3535513,41.4953376
8537,-4.63227115,39.7827978
8538,-6.829268,37.379728
8539,-1.30798156,38.10649208
8540,0.5595028,42.1149029
8541,-2.1518398875,36.9213423375
8542,-3.4814385,40.904155975
8543,-1.55440305,42.5287544
8544,-3.4497803,40.5059039
8545,-3.4721187,40.506089
8546,-5.86014496,41.5950216
8547,-3.5515089,36.94855365
8548,-2.64409375,41.06897195
8549,-9.08518856666667,43.0590698
8550,-6.1587842,36.4592751
8551,-8.4263337,42.0834243666667
8552,-3.3654413,38.643152
8553,-4.06187385,41.5323089
8554,-0.17917652,38.94218376
8555,-2.07444567777778,37.3527772222222
8556,2.0977969,41.4758317666667
8557,-0.71487708,38.03168904
8558,-0.782516927272727,38.2224812363636
8559,-4.31578188333333,39.9551907
8560,-6.24397571,37.30639478
8561,2.1827535,42.2030806
8562,-3.93769361428571,40.4845150285714
8563,-5.6035762,42.6191377333333
8564,-4.53995,39.19219
8565,-1.61395245,41.0509438
8566,-1.3144974,38.2292385
8567,-5.9849891,43.49090265
8568,1.23045251666667,41.750216225
8569,-1.74138845,38.1963427
8570,-3.1126684,43.3324378
8571,-3.1664079,36.95240935
8572,-3.16473785,37.45770415
8573,-0.7679745875,39.796536425
8574,-4.8557752,42.26505725
8575,-3.9635142,37.23809345
8576,1.55136613333333,41.8580865333333
8577,-4.02015771666667,39.94634315
8578,-3.90967325,36.75706185
8579,-5.4272036,40.9730221
8580,-8.63963156666667,42.424098
8581,-6.1741897,36.672643
8582,1.3202741,42.17217015
8583,-7.9519898,43.60666265
8584,-0.18843132,40.65397536
8585,-7.61504806666667,42.8021311666667
8586,-4.81458091818182,40.6207483545455
8587,-7.0501304,39.5293429833333
8588,-5.59615175,43.408639025
8589,-4.132822425,37.318941675
8590,-6.23568268333333,36.5237622
8591,2.83293485,42.31379425
8592,-3.6179022,40.5274287
8593,-4.3115932,43.33230935
8594,-1.5105222,42.5140247
8595,-6.1624041,39.231178
8596,-3.13482576666667,40.3606726
8597,-0.147841946666667,38.6303592
8598,-7.29887494,42.37057982
8599,-5.0008027,41.5896423
8600,-6.3023104,42.41035775
8601,-2.6129616625,43.1532056625
8602,-5.61119409090909,42.6364204545455
8603,-5.6115688,42.5393132
8604,-3.5586474,36.9853659333333
8605,-1.12219223333333,42.5471541
8606,-2.62927965,40.78583465
8607,-2.12579965,40.82204955
8608,-2.42362386666667,40.57771
8609,0.7657659,41.4982477333333
8610,-6.1654436,42.12314345
8611,-3.21231635,37.83949075
8612,2.32664928333333,42.246321
8613,0.03227355,38.79713655
8614,-1.5712308,40.7773341
8615,-0.00084712,41.95731412
8616,-5.55110022631579,42.6018672842105
8617,-8.22375242,42.15414674
8618,-6.2762108,38.8502797
8619,-0.56189645,40.66359115
8620,-5.5948223125,42.608795425
8621,-3.73724235,38.82176255
8622,-3.2426908,40.5729049
8623,0.11802125,41.00050985
8624,-0.320745,42.68264775
8625,-4.78328148,39.9671846
8626,-6.69852125,42.42141195
8627,1.8728347625,41.9784557
8628,-3.6290267,37.1361297
8629,-4.5392623,41.55129895
8630,-6.03617095555556,37.5542771777778
8631,-1.98107542,39.56563014
8632,-3.0363870375,39.6121842625
8633,-4.06846653333333,41.3211798833333
8634,-6.0643027,40.0392957
8635,-5.33778265555555,36.1672647555556
8636,-1.0833886,39.8634363
8637,-6.001878,40.71519945
8638,1.84147629,42.01615272
8639,-4.982275,39.88361515
8640,2.00129393,41.31442914
8641,1.22837935833333,41.1059887083333
8642,1.6792770625,41.541509175
8643,-4.70242166,36.65023366
8644,-5.457940925,39.854875125
8645,-4.73718048,40.8262884
8646,-5.7610829125,37.9457638125
8647,-8.43499,42.9829917
8648,-5.8308194,40.4674285
8649,-4.4705315,43.30832225
8650,-3.60659598666667,40.15928882
8651,-1.62609560909091,39.8685078363636
8652,-1.37469983333333,42.7831728111111
8653,-5.31192220909091,39.4401685909091
8654,-3.0204694,40.7544227
8655,-4.84344926,42.78944128
8656,-6.143407525,40.2162628
8657,-2.1660296,40.0291212
8658,0.6120269,41.5538621
8659,-2.4967592,38.6209209
8660,-6.1289752,36.4406619
8661,-3.3717799,40.45123455
8662,-3.27148678461538,40.5861463692308
8663,-2.92216371666667,41.2085056055556
8664,-5.6776769,43.2957452
8665,-4.54952935,37.43863355
8666,-3.671721,43.4658280769231
8667,-0.6513346,39.62979768
8668,-1.9503148,38.539282125
8669,3.15610221666667,39.476554425
8670,-0.8358932,37.8067424666667
8671,-5.69715825,39.8995174
8672,-4.34442626,39.92782798
8673,-6.229167,38.9519398
8674,-0.6310667,38.30252
8675,-3.77505756,38.17153588
8676,-4.61291045,36.73257815
8677,-7.7889329,42.02927415
8678,-6.59176405,38.4626946
8679,-0.3022281,39.6678378
8680,-5.85853175,42.2332517
8681,-3.64827504117647,42.3518994470588
8682,1.84374,42.1013523
8683,2.25042806666667,41.8439846333333
8684,-5.97991555,37.43383065
8685,-2.034535125,38.924728075
8686,-3.1216301,39.6936855
8687,2.4045821,41.55173635
8688,0.161621377777778,40.8717648777778
8689,2.958050925,42.2655256
8690,-6.7838281,40.9526494
8691,-6.79402426666667,40.7096032833333
8692,-6.1384327,40.5267244
8693,-6.31179315,41.01656815
8694,-3.13971052352941,40.8382942764706
8695,-3.63049877272727,37.1275711636364
8696,-5.2019037,42.33180635
8697,-2.90834855,43.3978902
8698,-4.5392159,41.8805664
8699,-3.90431091111111,40.0292962111111
8700,-0.830717166666667,39.7499079333333
8701,-0.656862335714286,39.0351905928571
8702,0.3190157625,42.14753738125
8703,-5.03324924,42.36873928
8704,-5.4674704,39.8572114
8705,-4.33839816666667,37.1807987
8706,-0.196465066666667,38.7214323
8707,-4.3104597,42.84388635
8708,3.3243964,39.548233
8709,-2.22019075454545,38.4838394545455
8710,3.04796616666667,42.0623375
8711,2.561649175,39.586326125
8712,-4.1076996,38.68361465
8713,-3.2965121,41.9717648
8714,-0.16140365,40.15832245
8715,-0.0534626,40.11911805
8716,3.1234746,39.35084504
8717,-6.72792683333333,40.28064985
8718,-1.6325082,39.2388425
8719,-6.275709,41.74161075
8720,-0.40849905,39.16049635
8721,2.93169704,42.31493074
8722,-0.487182115384615,39.0822320461538
8723,-7.46419859285714,37.4703024
8724,-4.071088475,40.018389725
8725,1.0227319,41.078479
8726,-5.5912113,39.7287638
8727,-3.691993,40.52821445
8728,-3.30499175,39.72125465
8729,-4.67748796666667,40.0107424222222
8730,-5.869608925,40.343005
8731,-3.78886806666667,41.5474435
8732,-5.4540415,37.1299179666667
8733,-1.14249455,42.1255951
8734,-6.1806175,36.859664
8735,-7.2405873,42.7565979
8736,-4.997218,39.497712
8737,-0.709373533333333,38.3068137666667
8738,2.22763775,41.5490115
8739,-4.76389655,40.64460005
8740,-3.48279675,39.88386525
8741,-5.84071645,36.76828815
8742,-1.7320774,41.4333019
8743,-7.182443375,42.166416375
8744,-1.633535,42.7364474
8745,-3.929425,39.0334933
8746,-3.0031041,42.6683965
8747,-2.55305195,40.2316841
8748,-6.29843634,37.29386866
8749,-1.47448197142857,41.03964
8750,-3.5592938,41.77261935
8751,-5.48923060833333,41.2241095
8752,-6.52897703125,39.9809803125
8753,-3.6382359,40.4771468
8754,-4.12736385,36.8207225
8755,-3.00694474117647,43.3594577352941
8756,-3.62963536923077,39.0686834923077
